time;device;x;y;z
9996.6740675;"accelerometer";0.989242553710938;0.00433349609375;-0.136184692382812
9996.67837204167;"gyroscope";0.0320199847343497;0.0158274326744499;0.00856552501402185
9996.6838935;"accelerometer";0.997970581054688;0.0062408447265625;-0.138641357421875
9996.68838104167;"gyroscope";0.030012493904648;0.0191337471677833;-0.00532339270295939
9996.6937205;"accelerometer";0.998001098632812;0.0077362060546875;-0.136383056640625
9996.69839104167;"gyroscope";0.0110105732108236;0.0310335498665844;-0.0181590302088143
9996.7035475;"accelerometer";0.995925903320312;0.0091705322265625;-0.136947631835938
9996.70840104167;"gyroscope";-0.019797140595322;0.0365372385753421;-0.0256608886834585
9996.7133735;"accelerometer";0.998870849609375;0.006011962890625;-0.135757446289062
9996.71841104167;"gyroscope";-0.047423708479368;0.039894685761605;-0.0331598176809036
9996.7232005;"accelerometer";0.998886108398438;-6.103515625e-05;-0.122482299804688
9996.72842104167;"gyroscope";-0.063422116095801;0.0325219905998296;-0.0385109072591998
9996.7330275;"accelerometer";0.995880126953125;-0.002197265625;-0.115890502929688
9996.73843004167;"gyroscope";-0.0603722640154423;0.010115218452339;-0.0406393056023912
9996.7428535;"accelerometer";0.99163818359375;-0.007659912109375;-0.103591918945312
9996.74844004167;"gyroscope";-0.04456693557804;-0.012369317998982;-0.0384853409127351
9996.7526805;"accelerometer";0.99169921875;-0.00390625;-0.10009765625
9996.75845004167;"gyroscope";-0.0116822224377416;-0.0179331941483756;-0.0235045271488213
9996.7625075;"accelerometer";0.991378784179688;0.00640869140625;-0.10028076171875
9996.76846004167;"gyroscope";0.0149483231986148;-0.0212195349335334;-0.0256201423187803
9996.7723335;"accelerometer";0.992477416992188;0.0062713623046875;-0.099456787109375
9996.77846904167;"gyroscope";0.0118135162794825;-0.0137301933160125;-0.0266925972897552
9996.7821605;"accelerometer";0.991989135742188;0.00885009765625;-0.102783203125
9996.78847904167;"gyroscope";0.00237047968627953;-0.000836498898393889;-0.034180341010622
9996.7919875;"accelerometer";0.995803833007812;0.0130767822265625;-0.114608764648438
9996.79848904167;"gyroscope";-0.00605336515775011;0.0120084596712763;-0.035258122303777
9996.8018135;"accelerometer";0.994613647460938;0.015167236328125;-0.125289916992188
9996.80849904167;"gyroscope";-0.0165387630016101;0.0291672065746568;-0.0416795363241761
9996.8116405;"accelerometer";0.99688720703125;0.0110015869140625;-0.130447387695312
9996.81850804167;"gyroscope";-0.0185925928342792;0.0356077953549045;-0.0459555077704073
9996.8214675;"accelerometer";0.997695922851562;0.00653076171875;-0.138900756835938
9996.82851804167;"gyroscope";-0.0185385306641506;0.0398986805032401;-0.0491611547745357
9996.8312935;"accelerometer";0.997344970703125;0.000213623046875;-0.134353637695312
9996.83852804167;"gyroscope";-0.00797590114867831;0.0355305636832922;-0.0406065487209832
9996.8411205;"accelerometer";0.997222900390625;-0.008026123046875;-0.132186889648438
9996.84853804167;"gyroscope";-0.00931174275146206;0.0056027583013087;-0.0331225334256425
9996.8509475;"accelerometer";0.99127197265625;-0.0090484619140625;-0.126007080078125
9996.85854704167;"gyroscope";-0.0147938598553902;-0.0125408255731831;-0.0299174190537321
9996.8607735;"accelerometer";0.986221313476562;-0.00360107421875;-0.126632690429688
9996.86855704167;"gyroscope";-0.0192413388758225;-0.0243602008070638;-0.016031164497841
9996.8706005;"accelerometer";0.984573364257812;-0.00140380859375;-0.1241455078125
9996.87856704167;"gyroscope";-0.0193494632160797;-0.0308226275082501;-0.00748401529534067
9996.8804275;"accelerometer";0.976821899414062;6.103515625e-05;-0.116836547851562
9996.88857704167;"gyroscope";-0.0151491255448067;-0.0372562920696635;-0.00534283377891697
9996.8902535;"accelerometer";0.974899291992188;0.003387451171875;-0.1131591796875
9996.89858704167;"gyroscope";-0.0150487243717108;-0.0223239478375892;-0.0042783682912123
9996.9000805;"accelerometer";0.97760009765625;0.00274658203125;-0.109405517578125
9996.90859604167;"gyroscope";-0.00740465309485631;0.00537852013752403;-0.00214331204529577
9996.9099075;"accelerometer";0.980270385742188;0.00225830078125;-0.1044921875
9996.91860604167;"gyroscope";-0.00518091358464015;0.0224147616307609;0.00212680044653728
9996.9197335;"accelerometer";0.972671508789062;0.002044677734375;-0.11273193359375
9996.92861604167;"gyroscope";-0.000903344241754878;0.026652383557295;0.00426531880187091
9996.9295605;"accelerometer";0.967529296875;0.0042724609375;-0.1209716796875
9996.93862604167;"gyroscope";-0.00211561516995895;0.0116792929605425;0.00960921784522391
9996.9393875;"accelerometer";0.968246459960938;0.0001373291015625;-0.128814697265625
9996.94863504167;"gyroscope";0.0168863055238654;-0.0108172277156838;0.0117655793798611
9996.9492135;"accelerometer";0.968399047851562;0.0005950927734375;-0.133575439453125
9996.95864504167;"gyroscope";0.0199747734400303;-0.0289480284169433;0.00856792185900293
9996.9590405;"accelerometer";0.9765625;0.0004119873046875;-0.131820678710938
9996.96865504167;"gyroscope";0.0221367276129566;-0.0299858622937472;0.00322881650561207
9996.9688675;"accelerometer";0.98211669921875;-0.0027618408203125;-0.12353515625
9996.97866504167;"gyroscope";0.041239049479877;-0.0343710233446717;0.00965342631931922
9996.9786935;"accelerometer";0.9805908203125;-0.0043487548828125;-0.118850708007812
9996.9885205;"accelerometer";0.98101806640625;-0.00885009765625;-0.116958618164062
9996.98867404167;"gyroscope";0.0656690251075009;-0.0408955016992568;0.0139461756804179
9996.9983475;"accelerometer";0.982498168945312;-0.0121002197265625;-0.120574951171875
9996.99868404167;"gyroscope";0.0911877009887491;-0.0474016042423204;0.0150351422501513
9997.0081735;"accelerometer";0.9842529296875;-0.007965087890625;-0.1256103515625
9997.00869404167;"gyroscope";0.11884516154144;-0.0496695522266318;0.0193292231917951
9997.0180005;"accelerometer";0.991226196289062;-0.0082550048828125;-0.134231567382812
9997.01870404167;"gyroscope";0.128465830979351;-0.0443773185084264;0.0204032760594241
9997.0277965;"accelerometer";0.999969482421875;-0.0101470947265625;-0.143173217773438
9997.02871404167;"gyroscope";0.0997660091760034;-0.0346653026451254;0.0203793076096134
9997.0376235;"accelerometer";0.99798583984375;-0.0092315673828125;-0.152923583984375
9997.03872304167;"gyroscope";0.0518789106669616;-0.0312468690698997;0.0150015864204163
9997.0474495;"accelerometer";1.00102233886719;-0.0070953369140625;-0.154373168945312
9997.04873304167;"gyroscope";0.0123847643333045;-0.0375242060753255;0.0181782049686629
9997.0572765;"accelerometer";1.00341796875;-0.0072174072265625;-0.15618896484375
9997.05874304167;"gyroscope";-0.00681795870671186;-0.0438327020655052;0.0149608400557381
9997.0671035;"accelerometer";1.00991821289062;-0.009124755859375;-0.158767700195312
9997.06875304167;"gyroscope";-0.0228318126574673;-0.0554589981203551;0.00747442791541639
9997.0769295;"accelerometer";1.01402282714844;-0.0089111328125;-0.159149169921875
9997.07876204167;"gyroscope";-0.0280899579137198;-0.0490138819662543;0.00426425353743488
9997.0867565;"accelerometer";1.02098083496094;-0.0111236572265625;-0.156646728515625
9997.08877204167;"gyroscope";-0.0215732027262959;-0.0309041202376065;0.00533271376677467
9997.0965835;"accelerometer";1.016845703125;-0.0180816650390625;-0.156997680664062
9997.09878204167;"gyroscope";-0.0172879102162494;-0.0340767440442179;-0.00107245497097491
9997.1064095;"accelerometer";1.01048278808594;-0.017120361328125;-0.151260375976562
9997.10879204167;"gyroscope";-0.000223971847675664;-0.0320064026127903;-0.00106020442996054
9997.1162365;"accelerometer";1.01158142089844;-0.02130126953125;-0.145004272460938
9997.11880104167;"gyroscope";0.0274103192035316;-0.0321773775547734;0.00857431344561911
9997.1260635;"accelerometer";1.01243591308594;-0.022979736328125;-0.140274047851562
9997.12881104167;"gyroscope";0.0422119022260829;-0.0440015464786162;0.0128612038523197
9997.1358895;"accelerometer";1.00740051269531;-0.0190277099609375;-0.14044189453125
9997.13882104167;"gyroscope";0.0581485245052261;-0.0462255523049414;0.0171464963623662
9997.1457165;"accelerometer";1.01866149902344;-0.0160675048828125;-0.136337280273438
9997.14883104167;"gyroscope";0.0720467632860226;-0.0292779940760041;0.0278345607651812
9997.1555435;"accelerometer";1.0203857421875;-0.018829345703125;-0.133941650390625
9997.15884004167;"gyroscope";0.0827947488133644;-0.0186317413023034;0.0257034992608998
9997.1653695;"accelerometer";1.016357421875;-0.015869140625;-0.137847900390625
9997.16885004167;"gyroscope";0.0871186571592171;-0.00481233208977318;0.0310442025109447
9997.1751965;"accelerometer";1.01115417480469;-0.0234832763671875;-0.135940551757812
9997.17886004167;"gyroscope";0.0669585277073173;0.0154793575199766;0.0395695137925063
9997.1850235;"accelerometer";1.01106262207031;-0.0218658447265625;-0.129135131835938
9997.18887004167;"gyroscope";0.0403820442410895;0.020937239857985;0.0363436267640933
9997.1948495;"accelerometer";1.00454711914062;-0.015289306640625;-0.134780883789062
9997.19888004167;"gyroscope";0.00952026826481526;0.0179113562274369;0.0277757049050904
9997.2046765;"accelerometer";0.999710083007812;-0.008697509765625;-0.148849487304688
9997.20888904167;"gyroscope";-0.011828962613805;0.00523790523196785;0.0202855643392426
9997.2145035;"accelerometer";1.00274658203125;-0.0047607421875;-0.14361572265625
9997.21889904167;"gyroscope";-0.0170948310372186;0.00319819015307616;0.00960016309751764
9997.2243295;"accelerometer";1.00547790527344;-0.00732421875;-0.139328002929688
9997.22890904167;"gyroscope";-0.0202296379563509;0.00432950098414182;0.00212014254381208
9997.2341565;"accelerometer";0.995681762695312;-0.007965087890625;-0.1402587890625
9997.23891904167;"gyroscope";-0.0179363899416837;0.0235521977323338;-0.00108763498918836
9997.2439835;"accelerometer";1.00015258789062;-0.009002685546875;-0.133926391601562
9997.24892804167;"gyroscope";-0.0157512662672737;0.0341931241838544;0.00211588148606795
9997.2538095;"accelerometer";0.998825073242188;-0.011688232421875;-0.136611938476562
9997.25893804167;"gyroscope";0.00447064852191602;0.0319755099441454;0.0031997880497302
9997.2636365;"accelerometer";1.0006103515625;-0.0115203857421875;-0.13433837890625
9997.26894804167;"gyroscope";0.0374480396681492;0.0265011160073785;0.00536227485487455
9997.2734625;"accelerometer";1.00311279296875;-0.006591796875;-0.131439208984375
9997.27895804167;"gyroscope";0.0598550781317489;0.0328050846237051;0.00751384269954956
9997.2832895;"accelerometer";1.00436401367188;-0.0060577392578125;-0.12890625
9997.28896704167;"gyroscope";0.0801542245925509;0.0412587568719436;0.00859508610212173
9997.2931165;"accelerometer";1.00973510742188;-0.0055694580078125;-0.129440307617188
9997.29897704167;"gyroscope";0.101526624972655;0.0454772040386291;0.00433722415130305
9997.3029425;"accelerometer";1.01077270507812;-0.00421142578125;-0.12640380859375
9997.30898704167;"gyroscope";0.111247695583662;0.054045392213741;-0.00527146106170284
9997.3127695;"accelerometer";1.01338195800781;-0.008453369140625;-0.127334594726562
9997.31899704167;"gyroscope";0.0910335039616336;0.0594494786977298;-0.00421977874723055
9997.3225965;"accelerometer";1.01011657714844;-0.0103759765625;-0.133010864257812
9997.32900604167;"gyroscope";0.0473621894581872;0.0638668639978443;-0.00211721306661299
9997.3324225;"accelerometer";1.01744079589844;-0.0098114013671875;-0.131072998046875
9997.33901604167;"gyroscope";0.000478836363996247;0.0714603352139872;0.00532312638685038
9997.3422495;"accelerometer";1.02098083496094;-0.008636474609375;-0.123672485351562
9997.34902604167;"gyroscope";-0.0452772006407642;0.0812288100923978;0.00635456867703807
9997.3520765;"accelerometer";1.01707458496094;-0.00927734375;-0.12945556640625
9997.35903604167;"gyroscope";-0.0771581683662117;0.0909677238827086;0.00419181555578472
9997.3619025;"accelerometer";1.02076721191406;-0.0063018798828125;-0.12127685546875
9997.36904604167;"gyroscope";-0.0962991060689382;0.0984946160715996;0.0063119580995968
9997.3717295;"accelerometer";1.02703857421875;-0.004241943359375;-0.120254516601562
9997.37905504167;"gyroscope";-0.100445381570083;0.0954434324106958;-0.0129179291835384
9997.3815565;"accelerometer";1.02436828613281;0.001434326171875;-0.123443603515625
9997.38906504167;"gyroscope";-0.10361108115786;0.093365900444325;-0.0193289568756861
9997.3913525;"accelerometer";1.02099609375;0.000274658203125;-0.118499755859375
9997.39907504167;"gyroscope";-0.096090580555585;0.0912782484658118;-0.0300047707374867
9997.4011795;"accelerometer";1.01620483398438;0.0034942626953125;-0.11309814453125
9997.40908504167;"gyroscope";-0.0853889340312106;0.0817459959760912;-0.0460172931076972
9997.4110055;"accelerometer";1.01220703125;0.0020904541015625;-0.107009887695312
9997.41906404167;"gyroscope";-0.072494440665265;0.0807427831934584;-0.0620303481101256
9997.4208325;"accelerometer";1.00833129882812;-0.0013427734375;-0.099517822265625
9997.42907404167;"gyroscope";-0.0607427097230723;0.0870866992261361;-0.0598867697487208
9997.4306595;"accelerometer";1.00553894042969;-0.006011962890625;-0.0952606201171875
9997.43908304167;"gyroscope";-0.0479717870317063;0.0849045050289252;-0.0598766497365785
9997.4404855;"accelerometer";0.996871948242188;-0.0038909912109375;-0.0916748046875
9997.44909304167;"gyroscope";-0.0436556018530149;0.0934180984016905;-0.0588073905589117
9997.4503125;"accelerometer";0.996795654296875;-0.0127716064453125;-0.094390869140625
9997.45910304167;"gyroscope";-0.0479100016944165;0.101918908601223;-0.0513353594884764
9997.4601395;"accelerometer";0.995529174804688;-0.014984130859375;-0.09246826171875
9997.46911304167;"gyroscope";-0.0521721247029793;0.0923978413880812;-0.0609499036558805
9997.4699655;"accelerometer";0.99517822265625;-0.01593017578125;-0.097503662109375
9997.47912204167;"gyroscope";-0.0585653092158235;0.0818250918604666;-0.0716339733170604
9997.4797925;"accelerometer";0.99554443359375;-0.00872802734375;-0.09552001953125
9997.48913204167;"gyroscope";-0.0747104570083199;0.0647736703490162;-0.0663007269180677
9997.4896495;"accelerometer";0.986557006835938;-0.0094757080078125;-0.0987548828125
9997.49914204167;"gyroscope";-0.0930252821409038;0.0328575488971796;-0.07057909520928
9997.4994765;"accelerometer";0.97650146484375;0.00103759765625;-0.09814453125
9997.50915204167;"gyroscope";-0.110274576521347;0.00623579169242054;-0.0695170265665564
9997.5093025;"accelerometer";0.968185424804688;0.0022125244140625;-0.0897979736328125
9997.5191295;"accelerometer";0.966842651367188;0.00323486328125;-0.08648681640625
9997.51916204167;"gyroscope";-0.125331024060219;0.00509782295862968;-0.0513686490021024
9997.5289565;"accelerometer";0.970977783203125;0.0017242431640625;-0.095367431640625
9997.52917104167;"gyroscope";-0.124412233484142;0.000713460856032228;-0.0353438760908776
9997.5387825;"accelerometer";0.978912353515625;0.0050506591796875;-0.103424072265625
9997.53918104167;"gyroscope";-0.111571802288325;0.0102547680934591;-0.0332002977294728
9997.5486095;"accelerometer";0.986190795898438;0.000213623046875;-0.108718872070312
9997.54919104167;"gyroscope";-0.0977430720119792;0.0112401376967884;-0.0289174020644074
9997.5584365;"accelerometer";0.99462890625;-0.0051422119140625;-0.106643676757812
9997.55920104167;"gyroscope";-0.0827406866432358;0.0197436110574114;-0.0321129290563935
9997.5682625;"accelerometer";0.993194580078125;-0.0083465576171875;-0.109695434570312
9997.56921004167;"gyroscope";-0.0795518175539749;0.0144258109927412;-0.0363819762837905
9997.5780895;"accelerometer";0.983673095703125;-0.0048828125;-0.108596801757812
9997.57922004167;"gyroscope";-0.0880760635711006;0.0102190817348521;-0.0406600782588938
9997.5879165;"accelerometer";0.97735595703125;0.000640869140625;-0.106948852539062
9997.58923004167;"gyroscope";-0.0892728881649822;0.0026786074244017;-0.0299770738621499
9997.5977425;"accelerometer";0.971115112304688;0.00091552734375;-0.1005859375
9997.59924004167;"gyroscope";-0.0829878279923952;-0.00592713132208035;-0.023560986163931
9997.6075695;"accelerometer";0.9698486328125;0.000885009765625;-0.084136962890625
9997.60924904167;"gyroscope";-0.0776601742316917;0.00570928474491187;-0.0118097878539564
9997.6173965;"accelerometer";0.972732543945312;-0.00054931640625;-0.0889434814453125
