time;device;x;y;z
38914.228860875;"accelerometer";0.9854736328125;-0.045135498046875;-0.150894165039062
38914.236378;"gyroscope";-0.161466391627068;0.202422080766961;0.134420392860659
38914.238686875;"accelerometer";0.984527587890625;-0.0479278564453125;-0.150650024414062
38914.246388;"gyroscope";-0.180839024344632;0.205486580233315;0.164314642412908
38914.248513875;"accelerometer";0.97674560546875;-0.049774169921875;-0.156326293945312
38914.256398;"gyroscope";-0.169133632405406;0.210726083361937;0.171799456656576
38914.258340875;"accelerometer";0.965469360351562;-0.0555572509765625;-0.15618896484375
38914.266407;"gyroscope";-0.145529769347925;0.222451182693229;0.161132164910263
38914.268166875;"accelerometer";0.945877075195312;-0.0631256103515625;-0.158157348632812
38914.276417;"gyroscope";-0.111278321936198;0.216114457195494;0.133386287409382
38914.277993875;"accelerometer";0.926315307617188;-0.0699005126953125;-0.155715942382812
38914.286427;"gyroscope";-0.0843002337775862;0.215283018303171;0.0853378013382811
38914.287820875;"accelerometer";0.921829223632812;-0.0758056640625;-0.14892578125
38914.296437;"gyroscope";-0.0817443980794372;0.224162530009714;0.0351321547842163
38914.297646875;"accelerometer";0.91802978515625;-0.0915069580078125;-0.138046264648438
38914.306446;"gyroscope";-0.109996276187434;0.226889340649846;-0.0343225538128322
38914.307473875;"accelerometer";0.91326904296875;-0.094085693359375;-0.149810791015625
38914.316456;"gyroscope";-0.134418528647896;0.173019983384159;-0.100555370123103
38914.317300875;"accelerometer";0.943618774414062;-0.125198364257812;-0.16552734375
38914.326466;"gyroscope";-0.0995806531641339;-0.00118457405286725;-0.0823254998292925
38914.327126875;"accelerometer";0.999038696289062;-0.123428344726562;-0.204605102539062
38914.336476;"gyroscope";0.0613754767980751;-0.28669994399139;0.0674155261503748
38914.336953875;"accelerometer";1.0784912109375;-0.154251098632812;-0.221817016601562
38914.346485;"gyroscope";0.31193632479709;-0.628589906833038;0.295216466841355
38914.346780875;"accelerometer";1.08331298828125;-0.1815185546875;-0.224853515625
38914.356495;"gyroscope";0.535295645422036;-0.862891091112683;0.412945231253834
38914.356606875;"accelerometer";1.06098937988281;-0.181167602539062;-0.1954345703125
38914.366433875;"accelerometer";1.08203125;-0.142044067382812;-0.139007568359375
38914.366505;"gyroscope";0.677158241948922;-0.826218830270074;0.281653786357908
38914.376260875;"accelerometer";1.13619995117188;-0.0942230224609375;-0.051239013671875
38914.376515;"gyroscope";0.744179620257965;-0.511958897421889;0.0199153849477216
38914.386086875;"accelerometer";1.18086242675781;-0.05975341796875;0.002593994140625
38914.386524;"gyroscope";0.694394220523915;-0.120575417301665;-0.220566197273671
38914.395913875;"accelerometer";1.20079040527344;-0.0228118896484375;0.00897216796875
38914.396534;"gyroscope";0.486809601983835;0.180197202521922;-0.390641789756638
38914.405740875;"accelerometer";1.20570373535156;-0.0091094970703125;-0.040191650390625
38914.406544;"gyroscope";0.121773040843873;0.3229021569016;-0.458247998241062
38914.415566875;"accelerometer";1.21189880371094;0.005767822265625;-0.09710693359375
38914.416554;"gyroscope";-0.252181914154546;0.350840847265404;-0.438239402655188
38914.4252880417;"accelerometer";1.19831848144531;0.0705108642578125;-0.15008544921875
38914.4264244167;"gyroscope";-0.448116268189965;0.294499543875905;-0.364666115432332
38914.4351150417;"accelerometer";1.16825866699219;0.094207763671875;-0.205841064453125
38914.4364334167;"gyroscope";-0.468740053987648;0.190388853697547;-0.268517211648874
38914.4449410417;"accelerometer";1.13142395019531;0.100173950195312;-0.2666015625
38914.4464434167;"gyroscope";-0.393188038074863;0.0840677398144223;-0.212887238586536
38914.4547680417;"accelerometer";1.11239624023438;0.0907135009765625;-0.313018798828125
38914.4564534167;"gyroscope";-0.289654188588615;-0.00089535475848464;-0.174332921801568
38914.4645940417;"accelerometer";1.103515625;0.0605010986328125;-0.346908569335938
38914.4664634167;"gyroscope";-0.145105261470166;-0.109849003379152;-0.0844682792423702
38914.4744210417;"accelerometer";1.07000732421875;0.0564422607421875;-0.347076416015625
38914.4764424167;"gyroscope";0.0661241593377954;-0.23962058224097;0.0471113196835017
38914.4842480417;"accelerometer";1.04367065429688;0.0770416259765625;-0.316131591796875
38914.4864524167;"gyroscope";0.298309195815264;-0.311559753818953;0.138100348854931
38914.4940740417;"accelerometer";1.01939392089844;0.102630615234375;-0.273574829101562
38914.4964614167;"gyroscope";0.483371727332652;-0.330597360871384;0.167085128894917
38914.5039010417;"accelerometer";0.98431396484375;0.112411499023438;-0.228713989257812
38914.5064714167;"gyroscope";0.555603846630544;-0.34062229816277;0.188505732490752
38914.5137280417;"accelerometer";0.945159912109375;0.134262084960938;-0.179885864257812
38914.5164814167;"gyroscope";0.522410206803796;-0.358669475605801;0.19275826811939
38914.5235540417;"accelerometer";0.904464721679688;0.156661987304688;-0.14013671875
38914.5264914167;"gyroscope";0.377969137709496;-0.352372963840526;0.132829420425446
38914.5333810417;"accelerometer";0.877166748046875;0.16943359375;-0.10638427734375
38914.5365004167;"gyroscope";0.157582171177188;-0.3026562736626;0.00874076101374907
38914.5432080417;"accelerometer";0.877487182617188;0.181350708007812;-0.0981903076171875
38914.5465104167;"gyroscope";-0.0981372198533109;-0.243434761554181;-0.0822626492275666
38914.5530340417;"accelerometer";0.913818359375;0.150665283203125;-0.0962371826171875
38914.5565204167;"gyroscope";-0.345571516732573;-0.112445319125871;-0.216006066539128
38914.5628610417;"accelerometer";0.93707275390625;0.133514404296875;-0.146621704101562
38914.5665304167;"gyroscope";-0.514619927983097;0.0114430705718525;-0.292006292463373
38914.5726880417;"accelerometer";0.988250732421875;0.099761962890625;-0.183059692382812
38914.5765394167;"gyroscope";-0.51363935206973;0.033610158221236;-0.25782888092995
38914.5825140417;"accelerometer";0.988418579101562;0.0875091552734375;-0.222076416015625
38914.5865494167;"gyroscope";-0.388424175516929;0.0220424517103678;-0.196844888812117
38914.5923410417;"accelerometer";0.987655639648438;0.0838775634765625;-0.249343872070312
38914.5965594167;"gyroscope";-0.193918607406338;-0.0120081933551673;-0.162508220245507
38914.6021680417;"accelerometer";0.982635498046875;0.08477783203125;-0.2381591796875
38914.6065694167;"gyroscope";0.00818469297814052;-0.0395945475067531;-0.140985883896032
38914.6119940417;"accelerometer";0.971832275390625;0.0984954833984375;-0.217361450195312
38914.6165794167;"gyroscope";0.176106054455343;-0.0650157516921044;-0.105603125653239
38914.6218210417;"accelerometer";0.979827880859375;0.113784790039062;-0.17486572265625
38914.6265884167;"gyroscope";0.256831527101716;-0.0666250999388393;-0.0713599340408912
38914.6316480417;"accelerometer";0.98583984375;0.13031005859375;-0.135665893554688
38914.6365984167;"gyroscope";0.230185535131037;-0.0252054881370549;-0.0286625375480868
38914.6414740417;"accelerometer";0.989837646484375;0.133255004882812;-0.0970458984375
38914.6466084167;"gyroscope";0.123663352585611;0.019730028935852;0.0118377510454022
38914.6513010417;"accelerometer";0.979080200195312;0.139450073242188;-0.0716552734375
38914.6566184167;"gyroscope";-0.0340274755640514;0.0552978768744053;0.0458929234847905
38914.6611280417;"accelerometer";0.961074829101562;0.124252319335938;-0.0758056640625
38914.6666274167;"gyroscope";-0.208589162903257;0.0953398354442917;0.0596385631351255
38914.6709540417;"accelerometer";0.949844360351562;0.10418701171875;-0.090240478515625
38914.6766374167;"gyroscope";-0.307598568013569;0.12440451031698;0.0766481730174615
38914.6807810417;"accelerometer";0.943756103515625;0.0990753173828125;-0.114288330078125
38914.6866474167;"gyroscope";-0.299228785339668;0.140118492328993;0.11403735682552
38914.6906080417;"accelerometer";0.926071166992188;0.0838165283203125;-0.130035400390625
38914.6966574167;"gyroscope";-0.21953022760963;0.139610094876897;0.144006707520509
38914.7004340417;"accelerometer";0.920242309570312;0.0710906982421875;-0.143707275390625
38914.7066664167;"gyroscope";-0.124064957277995;0.117639548515961;0.182538920068429
38914.7102610417;"accelerometer";0.90570068359375;0.0519561767578125;-0.1566162109375
38914.7166764167;"gyroscope";-0.0445285860583429;0.0957811212369178;0.213581790998829
38914.7201180417;"accelerometer";0.88043212890625;0.04339599609375;-0.153961181640625
38914.7266864167;"gyroscope";0.0258273362515885;0.0976666392886939;0.211497601129733
38914.7299450417;"accelerometer";0.874237060546875;0.049591064453125;-0.13018798828125
38914.7366964167;"gyroscope";0.100877878931111;0.132803587762872;0.182703503423796
38914.7397710417;"accelerometer";0.893798828125;0.065399169921875;-0.0989227294921875
38914.7466754167;"gyroscope";0.138457212441002;0.154133111249426;0.164566843768138
38914.7495980417;"accelerometer";0.88385009765625;0.0457305908203125;-0.0867462158203125
38914.7566854167;"gyroscope";0.116073343478886;0.148911184983999;0.160278621780893
38914.7594250417;"accelerometer";0.890151977539062;0.0496368408203125;-0.0729217529296875
38914.7666954167;"gyroscope";0.0501957928580315;0.153576510581599;0.138864143455566
38914.7692510417;"accelerometer";0.882553100585938;0.039398193359375;-0.0631561279296875
38914.7767044167;"gyroscope";-0.0187779488461487;0.162589446658755;0.107832457801744
38914.7790780417;"accelerometer";0.87115478515625;0.032318115234375;-0.0564422607421875
38914.7867144167;"gyroscope";-0.067151340570239;0.193062933748095;0.049037584099956
38914.7889050417;"accelerometer";0.875625610351562;0.04144287109375;-0.0475311279296875
38914.7967244167;"gyroscope";-0.0790263758709023;0.241676009970293;-0.0289621431707207
38914.7987310417;"accelerometer";0.879745483398438;0.0317840576171875;-0.0521392822265625
38914.8067344167;"gyroscope";-0.0772889295757346;0.273051243404734;-0.0909243143569403
38914.8085580417;"accelerometer";0.902984619140625;0.02154541015625;-0.0592498779296875
38914.8167434167;"gyroscope";-0.0568044271030631;0.282743551875969;-0.114411797274785
38914.8183850417;"accelerometer";0.9298095703125;0.0223236083984375;-0.054901123046875
38914.8267534167;"gyroscope";-0.0260353291327236;0.269784876327752;-0.109044462413839
38914.8282110417;"accelerometer";0.942276000976562;0.023895263671875;-0.0586395263671875
38914.8367634167;"gyroscope";-0.016739032715584;0.242973768369488;-0.0951440931041709
38914.8380380417;"accelerometer";0.959518432617188;0.025146484375;-0.06298828125
38914.8467734167;"gyroscope";-0.027695543756279;0.22046979084221;-0.0759189995109979
38914.8478650417;"accelerometer";0.97698974609375;0.0303192138671875;-0.0570068359375
38914.8567824167;"gyroscope";-0.0480641987215321;0.216187694125471;-0.0631147873060059
38914.8576910417;"accelerometer";0.997482299804688;0.040008544921875;-0.0594940185546875
38914.8667924167;"gyroscope";-0.078007184121729;0.220433838167494;-0.0439107326854445
38914.8675180417;"accelerometer";1.0125732421875;0.03240966796875;-0.0727386474609375
38914.8768024167;"gyroscope";-0.111208547115638;0.221453296232776;-0.0193673063953832
38914.8773450417;"accelerometer";1.02371215820312;0.0222625732421875;-0.08892822265625
38914.8868124167;"gyroscope";-0.126836242708332;0.243049668460556;-0.0471576586864691
38914.8871710417;"accelerometer";1.00901794433594;0.0110626220703125;-0.101470947265625
38914.8968214167;"gyroscope";-0.111262342969657;0.277537071944864;-0.10376927292661
38914.8969980417;"accelerometer";1.01676940917969;0.0030975341796875;-0.111053466796875
38914.9068250417;"accelerometer";1.03414916992188;0.02740478515625;-0.10504150390625
38914.9068314167;"gyroscope";-0.0322586039680208;0.282688957073622;-0.119734391029418
38914.9166510417;"accelerometer";1.07888793945312;0.02642822265625;-0.113327026367188
38914.9168414167;"gyroscope";0.0326921665934857;0.189176050137125;-0.0587746336775037
38914.9264780417;"accelerometer";1.06048583984375;0.013092041015625;-0.123397827148438
38914.9268514167;"gyroscope";0.0339502438924391;0.0346996574231874;0.0555628614028682
38914.9363050417;"accelerometer";1.05192565917969;0.0040283203125;-0.133148193359375
38914.9368614167;"gyroscope";-0.0235735030210544;-0.14939934241181;0.164522901610152
38914.9461310417;"accelerometer";1.05769348144531;-0.009429931640625;-0.139923095703125
38914.9468704167;"gyroscope";-0.0686504339478446;-0.277738406923274;0.228613737455672
38914.9559580417;"accelerometer";1.04615783691406;-0.01416015625;-0.12615966796875
38914.9568804167;"gyroscope";-0.0282374970381102;-0.281143791009158;0.236122253833041
38914.9657850417;"accelerometer";1.04197692871094;-0.0253753662109375;-0.121810913085938
38914.9668904167;"gyroscope";0.0729418517283983;-0.199999935755534;0.176358255810573
38914.9756110417;"accelerometer";1.03860473632812;-0.0389862060546875;-0.112945556640625
38914.9769004167;"gyroscope";0.166516011369967;-0.0713111981929428;0.0364616048003839
38914.9854380417;"accelerometer";1.03036499023438;-0.0421905517578125;-0.110488891601562
38914.9869094167;"gyroscope";0.249365088669569;-0.0168000191045469;-0.0201047357012262
38914.9952650417;"accelerometer";1.04742431640625;-0.02099609375;-0.0884246826171875
38914.9969194167;"gyroscope";0.255634968823943;0.0116412097569544;-0.12265428084858
38915.0050910417;"accelerometer";1.05455017089844;0.0182647705078125;-0.080291748046875
38915.0069294167;"gyroscope";0.178291444445862;0.0176562253950073;-0.178260019144999
38915.0149180417;"accelerometer";1.07778930664062;0.02642822265625;-0.0609130859375
38915.0169084167;"gyroscope";0.0662562521278633;0.0105088336614527;-0.164455523634573
38915.0247450417;"accelerometer";1.09146118164062;0.0568084716796875;-0.05877685546875
38915.0269184167;"gyroscope";-0.0922297959232972;0.0516400251171815;-0.16244829912098
38915.0345710417;"accelerometer";1.09542846679688;0.0498199462890625;-0.0706939697265625
38915.0369284167;"gyroscope";-0.247333895706166;0.102475242952941;-0.176463983305849
38915.0443980417;"accelerometer";1.08372497558594;0.0268402099609375;-0.117828369140625
38915.0469374167;"gyroscope";-0.367754317032388;0.116687468426258;-0.160534817877758
38915.0542250417;"accelerometer";1.07107543945312;0.00079345703125;-0.161209106445312
38915.0569474167;"gyroscope";-0.403542408393091;0.0568736692914052;-0.133841421639676
38915.0640510417;"accelerometer";1.05838012695312;-0.032958984375;-0.19488525390625
38915.0669574167;"gyroscope";-0.31740459346335;-0.0431964728810852;-0.0621821482922601
38915.0738780417;"accelerometer";1.04963684082031;-0.0318756103515625;-0.21240234375
38915.0769674167;"gyroscope";-0.12497629100302;-0.166172729905456;0.0234491333981477
38915.0837050417;"accelerometer";1.01850891113281;-0.021453857421875;-0.195526123046875
38915.0869764167;"gyroscope";0.080863957023057;-0.237728672602577;0.0738268201586316
38915.0935310417;"accelerometer";1.01296997070312;-0.0172271728515625;-0.171722412109375
38915.0969864167;"gyroscope";0.220988840938666;-0.282209588077408;0.102784435955499
38915.1033580417;"accelerometer";1.00108337402344;0.0009002685546875;-0.139801025390625
38915.1069964167;"gyroscope";0.264343505588502;-0.298589094045831;0.132730617149004
38915.1131850417;"accelerometer";0.998992919921875;0.007049560546875;-0.101898193359375
38915.1170064167;"gyroscope";0.200396214125737;-0.299423995047571;0.133751140478723
38915.1230110417;"accelerometer";0.988006591796875;-0.004486083984375;-0.08038330078125
38915.1270164167;"gyroscope";0.0694826717884943;-0.288194243679034;0.124036461454332
38915.1328380417;"accelerometer";0.967422485351562;-0.01544189453125;-0.06890869140625
